Date & time of file creation	30/05/2018 3:26 PM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\30_05_2018\32_C_old_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
30/05/2018 3:45:32 PM	3610503932	1013.00	26.41	32.62	100.6	26.23	32.62	102.4	26.40	32.62	100.7	26.02	32.62	104.5
30/05/2018 3:45:33 PM	3610503933	1013.00	26.37	32.61	101.0	26.23	32.61	102.4	26.38	32.61	100.9	26.02	32.61	104.5
30/05/2018 3:45:34 PM	3610503934	1013.00	26.39	32.61	100.8	26.23	32.61	102.4	26.40	32.61	100.7	25.98	32.61	104.9
30/05/2018 3:45:35 PM	3610503935	1013.00	26.38	32.62	100.9	26.23	32.62	102.4	26.38	32.62	100.9	26.00	32.62	104.7
30/05/2018 3:45:36 PM	3610503936	1013.00	26.36	32.61	101.1	26.22	32.61	102.5	26.40	32.61	100.7	26.01	32.61	104.6
30/05/2018 3:45:37 PM	3610503937	1013.00	26.42	32.61	100.5	26.21	32.61	102.6	26.39	32.61	100.8	25.99	32.61	104.8
30/05/2018 3:45:38 PM	3610503938	1013.00	26.39	32.63	100.8	26.22	32.63	102.5	26.37	32.63	101.0	26.00	32.63	104.7
30/05/2018 3:45:39 PM	3610503939	1013.00	26.41	32.62	100.6	26.21	32.62	102.6	26.39	32.62	100.8	26.00	32.62	104.7
30/05/2018 3:45:40 PM	3610503940	1013.00	26.40	32.62	100.7	26.19	32.62	102.8	26.39	32.62	100.8	26.03	32.62	104.4
30/05/2018 3:45:41 PM	3610503941	1013.00	26.41	32.62	100.6	26.22	32.62	102.5	26.41	32.62	100.6	25.98	32.62	104.9
30/05/2018 3:45:42 PM	3610503942	1013.00	26.39	32.62	100.8	26.24	32.62	102.3	26.39	32.62	100.8	25.99	32.62	104.8
30/05/2018 3:45:43 PM	3610503943	1013.00	26.37	32.62	101.0	26.26	32.62	102.1	26.42	32.62	100.5	25.99	32.62	104.8
30/05/2018 3:45:44 PM	3610503944	1013.00	26.41	32.63	100.6	26.20	32.63	102.7	26.43	32.63	100.4	26.00	32.63	104.7
30/05/2018 3:45:45 PM	3610503945	1013.00	26.40	32.64	100.7	26.21	32.64	102.5	26.46	32.64	100.1	25.99	32.64	104.8
30/05/2018 3:45:46 PM	3610503946	1013.00	26.42	32.64	100.5	26.22	32.64	102.4	26.38	32.64	100.9	25.99	32.64	104.8
30/05/2018 3:45:47 PM	3610503947	1013.00	26.39	32.64	100.8	26.21	32.64	102.5	26.43	32.64	100.4	26.00	32.64	104.7
30/05/2018 3:45:48 PM	3610503948	1013.00	26.41	32.64	100.6	26.21	32.64	102.5	26.43	32.64	100.4	26.02	32.64	104.4
30/05/2018 3:45:49 PM	3610503949	1013.00	26.43	32.65	100.4	26.20	32.65	102.6	26.43	32.65	100.4	26.00	32.65	104.6
30/05/2018 3:45:50 PM	3610503950	1013.00	26.41	32.64	100.6	26.22	32.64	102.4	26.41	32.64	100.6	25.98	32.64	104.9
30/05/2018 3:45:51 PM	3610503951	1013.00	26.44	32.65	100.3	26.22	32.65	102.4	26.42	32.65	100.5	26.00	32.65	104.6
30/05/2018 3:45:52 PM	3610503952	1013.00	26.42	32.66	100.4	26.22	32.66	102.4	26.45	32.66	100.2	25.98	32.66	104.8
30/05/2018 3:45:53 PM	3610503953	1013.00	26.40	32.65	100.7	26.23	32.65	102.3	26.43	32.65	100.4	26.00	32.65	104.6
30/05/2018 3:45:54 PM	3610503954	1013.00	26.42	32.64	100.5	26.23	32.64	102.3	26.39	32.64	100.8	25.99	32.64	104.8
30/05/2018 3:45:55 PM	3610503955	1013.00	26.46	32.64	100.1	26.28	32.64	101.8	26.42	32.64	100.5	26.00	32.64	104.7
30/05/2018 3:45:56 PM	3610503956	1013.00	26.43	32.64	100.4	26.23	32.64	102.3	26.42	32.64	100.5	26.03	32.64	104.3
30/05/2018 3:45:57 PM	3610503957	1013.00	26.43	32.63	100.4	26.24	32.63	102.3	26.42	32.63	100.5	25.98	32.63	104.9
30/05/2018 3:45:58 PM	3610503958	1013.00	26.43	32.63	100.4	26.22	32.63	102.5	26.40	32.63	100.7	25.98	32.63	104.9
30/05/2018 3:45:59 PM	3610503959	1013.00	26.47	32.64	100.0	26.24	32.64	102.2	26.44	32.64	100.3	25.98	32.64	104.9
30/05/2018 3:46:00 PM	3610503960	1013.00	26.45	32.64	100.2	26.23	32.64	102.3	26.46	32.64	100.1	25.99	32.64	104.8
30/05/2018 3:46:01 PM	3610503961	1013.00	26.46	32.65	100.1	26.25	32.65	102.1	26.42	32.65	100.5	26.00	32.65	104.6
30/05/2018 3:46:02 PM	3610503962	1013.00	26.43	32.65	100.4	26.23	32.65	102.3	26.39	32.65	100.8	26.00	32.65	104.6
30/05/2018 3:46:03 PM	3610503963	1013.00	26.43	32.65	100.4	26.25	32.65	102.1	26.42	32.65	100.5	25.99	32.65	104.7
30/05/2018 3:46:04 PM	3610503964	1013.00	26.43	32.65	100.4	26.24	32.65	102.2	26.42	32.65	100.5	26.01	32.65	104.5
30/05/2018 3:46:05 PM	3610503965	1013.00	26.43	32.66	100.3	26.24	32.66	102.2	26.44	32.66	100.2	25.99	32.66	104.7
30/05/2018 3:46:06 PM	3610503966	1013.00	26.44	32.66	100.2	26.23	32.66	102.3	26.41	32.66	100.5	25.99	32.66	104.7
30/05/2018 3:46:07 PM	3610503967	1013.00	26.47	32.66	100.0	26.26	32.66	102.0	26.43	32.66	100.3	25.99	32.66	104.7
30/05/2018 3:46:08 PM	3610503968	1013.00	26.47	32.67	99.9	26.30	32.67	101.6	26.45	32.67	100.1	26.00	32.67	104.6
30/05/2018 3:46:09 PM	3610503969	1013.00	26.46	32.67	100.0	26.24	32.67	102.2	26.46	32.67	100.0	25.97	32.67	104.9
30/05/2018 3:46:10 PM	3610503970	1013.00	26.46	32.68	100.0	26.25	32.68	102.1	26.46	32.68	100.0	26.02	32.68	104.4
30/05/2018 3:46:11 PM	3610503971	1013.00	26.45	32.68	100.1	26.23	32.68	102.3	26.44	32.68	100.2	25.98	32.68	104.8
30/05/2018 3:46:12 PM	3610503972	1013.00	26.45	32.68	100.1	26.25	32.68	102.1	26.44	32.68	100.2	25.98	32.68	104.8
30/05/2018 3:46:13 PM	3610503973	1013.00	26.43	32.68	100.3	26.26	32.68	102.0	26.49	32.68	99.7	25.98	32.68	104.8
30/05/2018 3:46:14 PM	3610503974	1013.00	26.46	32.67	100.0	26.22	32.67	102.4	26.51	32.67	99.6	25.99	32.67	104.7
30/05/2018 3:46:15 PM	3610503975	1013.00	26.44	32.66	100.2	26.28	32.66	101.8	26.48	32.66	99.9	26.00	32.66	104.6
30/05/2018 3:46:16 PM	3610503976	1013.00	26.46	32.66	100.1	26.26	32.66	102.0	26.47	32.66	100.0	25.98	32.66	104.8
30/05/2018 3:46:17 PM	3610503977	1013.00	26.45	32.66	100.2	26.22	32.66	102.4	26.46	32.66	100.1	25.99	32.66	104.7
30/05/2018 3:46:18 PM	3610503978	1013.00	26.48	32.67	99.8	26.25	32.67	102.1	26.44	32.67	100.2	26.01	32.67	104.5
30/05/2018 3:46:19 PM	3610503979	1013.00	26.47	32.68	99.9	26.25	32.68	102.1	26.47	32.68	99.9	25.95	32.68	105.1
30/05/2018 3:46:20 PM	3610503980	1013.00	26.47	32.69	99.9	26.27	32.69	101.9	26.48	32.69	99.8	25.95	32.69	105.1
30/05/2018 3:46:21 PM	3610503981	1013.00	26.47	32.69	99.9	26.26	32.69	102.0	26.51	32.69	99.5	26.00	32.69	104.6
30/05/2018 3:46:22 PM	3610503982	1013.00	26.48	32.70	99.8	26.28	32.70	101.7	26.52	32.70	99.4	25.99	32.70	104.6
30/05/2018 3:46:23 PM	3610503983	1013.00	26.49	32.68	99.7	26.31	32.68	101.5	26.44	32.68	100.2	26.00	32.68	104.6
30/05/2018 3:46:24 PM	3610503984	1013.00	26.49	32.68	99.7	26.30	32.68	101.6	26.49	32.68	99.7	25.98	32.68	104.8
30/05/2018 3:46:25 PM	3610503985	1013.00	26.48	32.69	99.8	26.25	32.69	102.1	26.52	32.69	99.4	26.00	32.69	104.6
30/05/2018 3:46:26 PM	3610503986	1013.00	26.47	32.69	99.9	26.27	32.69	101.9	26.51	32.69	99.5	26.00	32.69	104.6
30/05/2018 3:46:27 PM	3610503987	1013.00	26.46	32.69	100.0	26.28	32.69	101.8	26.47	32.69	99.9	26.01	32.69	104.5
30/05/2018 3:46:28 PM	3610503988	1013.00	26.49	32.70	99.7	26.28	32.70	101.7	26.49	32.70	99.7	26.00	32.70	104.5
30/05/2018 3:46:29 PM	3610503989	1013.00	26.47	32.70	99.9	26.34	32.70	101.2	26.51	32.70	99.5	26.00	32.70	104.5
30/05/2018 3:46:30 PM	3610503990	1013.00	26.50	32.70	99.6	26.29	32.70	101.6	26.50	32.70	99.6	25.98	32.70	104.7
30/05/2018 3:46:31 PM	3610503991	1013.00	26.46	32.69	100.0	26.29	32.69	101.7	26.47	32.69	99.9	25.99	32.69	104.7
30/05/2018 3:46:32 PM	3610503992	1013.00	26.49	32.69	99.7	26.25	32.69	102.1	26.48	32.69	99.8	25.99	32.69	104.7
30/05/2018 3:46:33 PM	3610503993	1013.00	26.48	32.70	99.8	26.29	32.70	101.6	26.51	32.70	99.5	26.02	32.70	104.3
30/05/2018 3:46:34 PM	3610503994	1013.00	26.48	32.69	99.8	26.27	32.69	101.9	26.50	32.69	99.6	26.01	32.69	104.5
30/05/2018 3:46:35 PM	3610503995	1013.00	26.48	32.69	99.8	26.30	32.69	101.6	26.45	32.69	100.1	25.99	32.69	104.7
30/05/2018 3:46:36 PM	3610503996	1013.00	26.49	32.70	99.7	26.30	32.70	101.5	26.48	32.70	99.8	25.99	32.70	104.6
30/05/2018 3:46:37 PM	3610503997	1013.00	26.48	32.70	99.8	26.28	32.70	101.7	26.51	32.70	99.5	25.97	32.70	104.9
30/05/2018 3:46:38 PM	3610503998	1013.00	26.48	32.71	99.8	26.28	32.71	101.7	26.53	32.71	99.3	25.99	32.71	104.6
30/05/2018 3:46:39 PM	3610503999	1013.00	26.48	32.72	99.8	26.30	32.72	101.5	26.55	32.72	99.1	25.99	32.72	104.6
30/05/2018 3:46:40 PM	3610504000	1013.00	26.50	32.73	99.6	26.28	32.73	101.7	26.50	32.73	99.6	26.00	32.73	104.5
30/05/2018 3:46:41 PM	3610504001	1013.00	26.50	32.73	99.6	26.28	32.73	101.7	26.51	32.73	99.5	25.99	32.73	104.6
30/05/2018 3:46:42 PM	3610504002	1013.00	26.50	32.73	99.6	26.31	32.73	101.4	26.50	32.73	99.6	25.97	32.73	104.8
30/05/2018 3:46:43 PM	3610504003	1013.00	26.48	32.72	99.8	26.31	32.72	101.4	26.52	32.72	99.4	25.98	32.72	104.7
30/05/2018 3:46:44 PM	3610504004	1013.00	26.49	32.73	99.6	26.30	32.73	101.5	26.55	32.73	99.1	26.03	32.73	104.2
30/05/2018 3:46:45 PM	3610504005	1013.00	26.48	32.72	99.8	26.31	32.72	101.4	26.51	32.72	99.5	25.97	32.72	104.8
30/05/2018 3:46:46 PM	3610504006	1013.00	26.49	32.72	99.7	26.32	32.72	101.3	26.51	32.72	99.5	25.96	32.72	104.9
30/05/2018 3:46:47 PM	3610504007	1013.00	26.49	32.73	99.6	26.28	32.73	101.7	26.52	32.73	99.4	26.03	32.73	104.2
30/05/2018 3:46:48 PM	3610504008	1013.00	26.49	32.72	99.7	26.31	32.72	101.4	26.53	32.72	99.3	25.98	32.72	104.7
30/05/2018 3:46:49 PM	3610504009	1013.00	26.51	32.72	99.5	26.32	32.72	101.3	26.52	32.72	99.4	25.97	32.72	104.8
30/05/2018 3:46:50 PM	3610504010	1013.00	26.50	32.72	99.6	26.31	32.72	101.4	26.53	32.72	99.3	25.97	32.72	104.8
30/05/2018 3:46:51 PM	3610504011	1013.00	26.48	32.72	99.8	26.31	32.72	101.4	26.55	32.72	99.1	25.96	32.72	104.9
30/05/2018 3:46:52 PM	3610504012	1013.00	26.51	32.73	99.5	26.26	32.73	101.9	26.57	32.73	98.9	25.98	32.73	104.7
30/05/2018 3:46:53 PM	3610504013	1013.00	26.52	32.73	99.4	26.33	32.73	101.2	26.56	32.73	99.0	25.97	32.73	104.8
30/05/2018 3:46:54 PM	3610504014	1013.00	26.50	32.73	99.6	26.32	32.73	101.3	26.59	32.73	98.7	25.98	32.73	104.7
30/05/2018 3:46:55 PM	3610504015	1013.00	26.51	32.73	99.5	26.33	32.73	101.2	26.55	32.73	99.1	25.99	32.73	104.6
30/05/2018 3:46:56 PM	3610504016	1013.00	26.51	32.73	99.5	26.35	32.73	101.0	26.59	32.73	98.7	25.98	32.73	104.7
30/05/2018 3:46:57 PM	3610504017	1013.00	26.51	32.72	99.5	26.30	32.72	101.5	26.60	32.72	98.6	25.98	32.72	104.7
30/05/2018 3:46:58 PM	3610504018	1013.00	26.50	32.73	99.6	26.32	32.73	101.3	26.62	32.73	98.4	25.99	32.73	104.6
30/05/2018 3:46:59 PM	3610504019	1013.00	26.51	32.72	99.5	26.38	32.72	100.7	26.59	32.72	98.7	25.97	32.72	104.8
30/05/2018 3:47:00 PM	3610504020	1013.00	26.49	32.72	99.7	26.33	32.72	101.2	26.60	32.72	98.6	25.98	32.72	104.7
30/05/2018 3:47:01 PM	3610504021	1013.00	26.49	32.72	99.7	26.32	32.72	101.3	26.61	32.72	98.5	25.93	32.72	105.2
30/05/2018 3:47:02 PM	3610504022	1013.00	26.52	32.72	99.4	26.34	32.72	101.1	26.60	32.72	98.6	25.98	32.72	104.7
30/05/2018 3:47:03 PM	3610504023	1013.00	26.50	32.73	99.6	26.30	32.73	101.5	26.53	32.73	99.3	25.98	32.73	104.7
30/05/2018 3:47:04 PM	3610504024	1013.00	26.50	32.72	99.6	26.34	32.72	101.1	26.61	32.72	98.5	25.98	32.72	104.7
30/05/2018 3:47:05 PM	3610504025	1013.00	26.49	32.72	99.7	26.37	32.72	100.8	26.57	32.72	98.9	25.98	32.72	104.7
30/05/2018 3:47:06 PM	3610504026	1013.00	26.49	32.72	99.7	26.34	32.72	101.1	26.63	32.72	98.3	25.98	32.72	104.7
30/05/2018 3:47:07 PM	3610504027	1013.00	26.51	32.72	99.5	26.30	32.72	101.5	26.55	32.72	99.1	25.96	32.72	104.9
30/05/2018 3:47:08 PM	3610504028	1013.00	26.52	32.72	99.4	26.29	32.72	101.6	26.56	32.72	99.0	26.00	32.72	104.5
30/05/2018 3:47:09 PM	3610504029	1013.00	26.50	32.73	99.6	26.29	32.73	101.6	26.60	32.73	98.6	25.97	32.73	104.8
30/05/2018 3:47:10 PM	3610504030	1013.00	26.50	32.73	99.6	26.34	32.73	101.1	26.62	32.73	98.4	25.98	32.73	104.7
30/05/2018 3:47:11 PM	3610504031	1013.00	26.50	32.73	99.6	26.36	32.73	100.9	26.65	32.73	98.1	26.01	32.73	104.4
30/05/2018 3:47:12 PM	3610504032	1013.00	26.50	32.73	99.6	26.33	32.73	101.2	26.63	32.73	98.3	26.00	32.73	104.5
30/05/2018 3:47:13 PM	3610504033	1013.00	26.50	32.72	99.6	26.36	32.72	100.9	26.57	32.72	98.9	25.97	32.72	104.8
30/05/2018 3:47:14 PM	3610504034	1013.00	26.48	32.73	99.7	26.36	32.73	100.9	26.59	32.73	98.7	25.94	32.73	105.1
30/05/2018 3:47:15 PM	3610504035	1013.00	26.53	32.72	99.3	26.29	32.72	101.6	26.62	32.72	98.4	25.96	32.72	104.9
30/05/2018 3:47:16 PM	3610504036	1013.00	26.49	32.74	99.6	26.37	32.74	100.8	26.64	32.74	98.2	25.99	32.74	104.6
30/05/2018 3:47:17 PM	3610504037	1013.00	26.51	32.74	99.4	26.35	32.74	101.0	26.62	32.74	98.4	26.03	32.74	104.2
30/05/2018 3:47:18 PM	3610504038	1013.00	26.49	32.75	99.6	26.32	32.75	101.3	26.62	32.75	98.4	26.00	32.75	104.5
30/05/2018 3:47:19 PM	3610504039	1013.00	26.51	32.75	99.4	26.35	32.75	101.0	26.62	32.75	98.4	26.01	32.75	104.4
30/05/2018 3:47:20 PM	3610504040	1013.00	26.51	32.75	99.4	26.31	32.75	101.4	26.58	32.75	98.8	25.95	32.75	105.0
30/05/2018 3:47:21 PM	3610504041	1013.00	26.50	32.74	99.5	26.35	32.74	101.0	26.61	32.74	98.5	25.98	32.74	104.7
30/05/2018 3:47:22 PM	3610504042	1013.00	26.50	32.73	99.6	26.35	32.73	101.0	26.64	32.73	98.2	26.00	32.73	104.5
30/05/2018 3:47:23 PM	3610504043	1013.00	26.53	32.73	99.3	26.30	32.73	101.5	26.64	32.73	98.2	25.96	32.73	104.9
30/05/2018 3:47:24 PM	3610504044	1013.00	26.49	32.73	99.6	26.34	32.73	101.1	26.63	32.73	98.3	25.99	32.73	104.6
30/05/2018 3:47:25 PM	3610504045	1013.00	26.53	32.73	99.3	26.31	32.73	101.4	26.65	32.73	98.1	25.96	32.73	104.9
30/05/2018 3:47:26 PM	3610504046	1013.00	26.52	32.73	99.4	26.37	32.73	100.8	26.63	32.73	98.3	25.97	32.73	104.8
30/05/2018 3:47:27 PM	3610504047	1013.00	26.51	32.73	99.5	26.35	32.73	101.0	26.62	32.73	98.4	25.99	32.73	104.6
30/05/2018 3:47:28 PM	3610504048	1013.00	26.54	32.72	99.2	26.34	32.72	101.1	26.65	32.72	98.1	25.95	32.72	105.0
30/05/2018 3:47:29 PM	3610504049	1013.00	26.53	32.73	99.3	26.33	32.73	101.2	26.65	32.73	98.1	25.94	32.73	105.1
30/05/2018 3:47:30 PM	3610504050	1013.00	26.49	32.74	99.6	26.37	32.74	100.8	26.64	32.74	98.2	25.98	32.74	104.7
30/05/2018 3:47:31 PM	3610504051	1013.00	26.50	32.75	99.5	26.36	32.75	100.9	26.64	32.75	98.2	25.97	32.75	104.8
30/05/2018 3:47:32 PM	3610504052	1013.00	26.51	32.75	99.4	26.37	32.75	100.8	26.65	32.75	98.1	25.96	32.75	104.9
30/05/2018 3:47:33 PM	3610504053	1013.00	26.54	32.76	99.1	26.36	32.76	100.9	26.65	32.76	98.1	25.99	32.76	104.5
30/05/2018 3:47:34 PM	3610504054	1013.00	26.55	32.77	99.0	26.34	32.77	101.0	26.63	32.77	98.2	25.98	32.77	104.6
30/05/2018 3:47:35 PM	3610504055	1013.00	26.53	32.77	99.2	26.33	32.77	101.1	26.60	32.77	98.5	25.97	32.77	104.7
30/05/2018 3:47:36 PM	3610504056	1013.00	26.52	32.77	99.3	26.36	32.77	100.8	26.68	32.77	97.8	25.98	32.77	104.6
30/05/2018 3:47:37 PM	3610504057	1013.00	26.53	32.77	99.2	26.35	32.77	100.9	26.66	32.77	98.0	25.98	32.77	104.6
30/05/2018 3:47:38 PM	3610504058	1013.00	26.50	32.77	99.5	26.37	32.77	100.7	26.65	32.77	98.1	25.96	32.77	104.8
30/05/2018 3:47:39 PM	3610504059	1013.00	26.52	32.78	99.3	26.33	32.78	101.1	26.67	32.78	97.9	25.96	32.78	104.8
30/05/2018 3:47:40 PM	3610504060	1013.00	26.52	32.77	99.3	26.37	32.77	100.7	26.66	32.77	98.0	26.02	32.77	104.2
30/05/2018 3:47:41 PM	3610504061	1013.00	26.51	32.78	99.4	26.36	32.78	100.8	26.71	32.78	97.5	25.98	32.78	104.6
30/05/2018 3:47:42 PM	3610504062	1013.00	26.51	32.78	99.4	26.36	32.78	100.8	26.68	32.78	97.8	25.98	32.78	104.6
30/05/2018 3:47:43 PM	3610504063	1013.00	26.52	32.78	99.3	26.40	32.78	100.4	26.68	32.78	97.8	25.96	32.78	104.8
30/05/2018 3:47:44 PM	3610504064	1013.00	26.53	32.78	99.2	26.36	32.78	100.8	26.67	32.78	97.9	25.99	32.78	104.5
30/05/2018 3:47:45 PM	3610504065	1013.00	26.51	32.78	99.4	26.38	32.78	100.6	26.72	32.78	97.4	25.96	32.78	104.8
30/05/2018 3:47:46 PM	3610504066	1013.00	26.51	32.78	99.4	26.37	32.78	100.7	26.71	32.78	97.5	25.97	32.78	104.7
30/05/2018 3:47:47 PM	3610504067	1013.00	26.53	32.78	99.2	26.37	32.78	100.7	26.69	32.78	97.7	25.99	32.78	104.5
30/05/2018 3:47:48 PM	3610504068	1013.00	26.52	32.78	99.3	26.34	32.78	101.0	26.70	32.78	97.6	25.97	32.78	104.7
30/05/2018 3:47:49 PM	3610504069	1013.00	26.53	32.78	99.2	26.37	32.78	100.7	26.69	32.78	97.7	25.97	32.78	104.7
30/05/2018 3:47:50 PM	3610504070	1013.00	26.50	32.78	99.5	26.39	32.78	100.5	26.71	32.78	97.5	25.96	32.78	104.8
30/05/2018 3:47:51 PM	3610504071	1013.00	26.51	32.77	99.4	26.37	32.77	100.7	26.73	32.77	97.3	25.96	32.77	104.8
30/05/2018 3:47:52 PM	3610504072	1013.00	26.53	32.76	99.2	26.34	32.76	101.0	26.72	32.76	97.4	25.99	32.76	104.5
30/05/2018 3:47:53 PM	3610504073	1013.00	26.55	32.77	99.0	26.43	32.77	100.2	26.73	32.77	97.3	25.99	32.77	104.5
30/05/2018 3:47:54 PM	3610504074	1013.00	26.54	32.76	99.1	26.39	32.76	100.6	26.72	32.76	97.4	25.99	32.76	104.5
30/05/2018 3:47:55 PM	3610504075	1013.00	26.52	32.78	99.3	26.35	32.78	100.9	26.76	32.78	97.0	26.01	32.78	104.3
30/05/2018 3:47:56 PM	3610504076	1013.00	26.53	32.78	99.2	26.36	32.78	100.8	26.74	32.78	97.2	25.99	32.78	104.5
30/05/2018 3:47:57 PM	3610504077	1013.00	26.52	32.78	99.3	26.39	32.78	100.5	26.72	32.78	97.4	25.96	32.78	104.8
30/05/2018 3:47:58 PM	3610504078	1013.00	26.54	32.78	99.1	26.38	32.78	100.6	26.73	32.78	97.3	25.97	32.78	104.7
30/05/2018 3:47:59 PM	3610504079	1013.00	26.54	32.78	99.1	26.33	32.78	101.1	26.77	32.78	96.9	25.94	32.78	105.0
30/05/2018 3:48:00 PM	3610504080	1013.00	26.53	32.78	99.2	26.40	32.78	100.4	26.77	32.78	96.9	25.98	32.78	104.6
30/05/2018 3:48:01 PM	3610504081	1013.00	26.57	32.78	98.8	26.35	32.78	100.9	26.77	32.78	96.9	25.97	32.78	104.7
30/05/2018 3:48:02 PM	3610504082	1013.00	26.53	32.78	99.2	26.37	32.78	100.7	26.78	32.78	96.8	25.95	32.78	104.9
30/05/2018 3:48:03 PM	3610504083	1013.00	26.52	32.77	99.3	26.44	32.77	100.1	26.75	32.77	97.1	25.97	32.77	104.7
30/05/2018 3:48:04 PM	3610504084	1013.00	26.55	32.78	99.0	26.39	32.78	100.5	26.82	32.78	96.5	25.95	32.78	104.9
30/05/2018 3:48:05 PM	3610504085	1013.00	26.54	32.78	99.1	26.39	32.78	100.5	26.77	32.78	96.9	25.95	32.78	104.9
30/05/2018 3:48:06 PM	3610504086	1013.00	26.52	32.78	99.3	26.39	32.78	100.5	26.78	32.78	96.8	25.98	32.78	104.6
30/05/2018 3:48:07 PM	3610504087	1013.00	26.51	32.79	99.4	26.37	32.79	100.7	26.79	32.79	96.7	25.97	32.79	104.7
30/05/2018 3:48:08 PM	3610504088	1013.00	26.53	32.79	99.2	26.42	32.79	100.2	26.78	32.79	96.8	25.95	32.79	104.9
30/05/2018 3:48:09 PM	3610504089	1013.00	26.53	32.79	99.2	26.40	32.79	100.4	26.82	32.79	96.4	25.99	32.79	104.5
30/05/2018 3:48:10 PM	3610504090	1013.00	26.55	32.81	98.9	26.40	32.81	100.4	26.76	32.81	97.0	25.98	32.81	104.6
30/05/2018 3:48:11 PM	3610504091	1013.00	26.56	32.81	98.8	26.41	32.81	100.3	26.81	32.81	96.5	25.99	32.81	104.5
30/05/2018 3:48:12 PM	3610504092	1013.00	26.58	32.81	98.7	26.38	32.81	100.6	26.82	32.81	96.4	25.96	32.81	104.8
30/05/2018 3:48:13 PM	3610504093	1013.00	26.57	32.82	98.7	26.38	32.82	100.6	26.83	32.82	96.3	25.96	32.82	104.7
30/05/2018 3:48:14 PM	3610504094	1013.00	26.53	32.82	99.1	26.40	32.82	100.4	26.81	32.82	96.5	25.96	32.82	104.7
30/05/2018 3:48:15 PM	3610504095	1013.00	26.57	32.81	98.8	26.42	32.81	100.2	26.87	32.81	96.0	25.94	32.81	105.0
30/05/2018 3:48:16 PM	3610504096	1013.00	26.56	32.81	98.8	26.41	32.81	100.3	26.79	32.81	96.7	25.99	32.81	104.5
30/05/2018 3:48:17 PM	3610504097	1013.00	26.57	32.81	98.8	26.39	32.81	100.5	26.85	32.81	96.1	25.97	32.81	104.7
30/05/2018 3:48:18 PM	3610504098	1013.00	26.57	32.82	98.7	26.41	32.82	100.3	26.80	32.82	96.6	25.99	32.82	104.4
30/05/2018 3:48:19 PM	3610504099	1013.00	26.58	32.81	98.7	26.41	32.81	100.3	26.84	32.81	96.2	25.97	32.81	104.7
30/05/2018 3:48:20 PM	3610504100	1013.00	26.59	32.81	98.6	26.40	32.81	100.4	26.83	32.81	96.3	25.97	32.81	104.7
30/05/2018 3:48:21 PM	3610504101	1013.00	26.61	32.82	98.4	26.42	32.82	100.2	26.84	32.82	96.2	25.97	32.82	104.6
30/05/2018 3:48:22 PM	3610504102	1013.00	26.62	32.82	98.3	26.42	32.82	100.2	26.84	32.82	96.2	25.97	32.82	104.6
30/05/2018 3:48:23 PM	3610504103	1013.00	26.62	32.82	98.3	26.41	32.82	100.3	26.84	32.82	96.2	25.94	32.82	104.9
30/05/2018 3:48:24 PM	3610504104	1013.00	26.63	32.82	98.2	26.39	32.82	100.5	26.84	32.82	96.2	25.98	32.82	104.5
30/05/2018 3:48:25 PM	3610504105	1013.00	26.64	32.82	98.1	26.40	32.82	100.4	26.82	32.82	96.4	25.97	32.82	104.6
30/05/2018 3:48:26 PM	3610504106	1013.00	26.65	32.81	98.0	26.44	32.81	100.0	26.82	32.81	96.4	25.97	32.81	104.7
30/05/2018 3:48:27 PM	3610504107	1013.00	26.64	32.80	98.1	26.42	32.80	100.2	26.85	32.80	96.2	25.98	32.80	104.6
30/05/2018 3:48:28 PM	3610504108	1013.00	26.66	32.80	97.9	26.43	32.80	100.1	26.84	32.80	96.2	25.96	32.80	104.8
30/05/2018 3:48:29 PM	3610504109	1013.00	26.65	32.80	98.0	26.43	32.80	100.1	26.86	32.80	96.1	25.96	32.80	104.8
30/05/2018 3:48:30 PM	3610504110	1013.00	26.65	32.81	98.0	26.43	32.81	100.1	26.88	32.81	95.9	25.99	32.81	104.5
30/05/2018 3:48:31 PM	3610504111	1013.00	26.66	32.81	97.9	26.41	32.81	100.3	26.83	32.81	96.3	25.95	32.81	104.9
30/05/2018 3:48:32 PM	3610504112	1013.00	26.68	32.83	97.7	26.44	32.83	100.0	26.84	32.83	96.2	25.94	32.83	104.9
30/05/2018 3:48:33 PM	3610504113	1013.00	26.67	32.84	97.8	26.38	32.84	100.5	26.88	32.84	95.8	26.00	32.84	104.3
30/05/2018 3:48:34 PM	3610504114	1013.00	26.69	32.84	97.6	26.44	32.84	99.9	26.88	32.84	95.8	25.95	32.84	104.8
30/05/2018 3:48:35 PM	3610504115	1013.00	26.67	32.83	97.8	26.43	32.83	100.1	26.80	32.83	96.6	25.96	32.83	104.7
30/05/2018 3:48:36 PM	3610504116	1013.00	26.69	32.83	97.6	26.48	32.83	99.6	26.84	32.83	96.2	25.98	32.83	104.5
30/05/2018 3:48:37 PM	3610504117	1013.00	26.65	32.84	97.9	26.41	32.84	100.2	26.87	32.84	95.9	25.98	32.84	104.5
