Date & time of file creation	20/06/2018 1:56 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\20_06_2018\26_C_old_witrox_15.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
20/06/2018 1:59:52 PM	3612311992	1013.00	27.19	26.08	103.2	27.18	26.08	103.3	27.23	26.08	102.8	NaN	26.08	NaN
20/06/2018 1:59:53 PM	3612311993	1013.00	27.17	26.07	103.4	27.21	26.07	103.0	27.22	26.07	102.9	NaN	26.07	NaN
20/06/2018 1:59:54 PM	3612311994	1013.00	27.20	26.08	103.1	27.19	26.08	103.2	27.24	26.08	102.7	NaN	26.08	NaN
20/06/2018 1:59:55 PM	3612311995	1013.00	27.17	26.07	103.4	27.21	26.07	103.0	27.26	26.07	102.5	NaN	26.07	NaN
20/06/2018 1:59:56 PM	3612311996	1013.00	27.18	26.08	103.3	27.20	26.08	103.1	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 1:59:57 PM	3612311997	1013.00	27.18	26.08	103.3	27.21	26.08	103.0	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 1:59:58 PM	3612311998	1013.00	27.17	26.08	103.4	27.21	26.08	103.0	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 1:59:59 PM	3612311999	1013.00	27.16	26.08	103.5	27.19	26.08	103.2	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:00:00 PM	3612312000	1013.00	27.18	26.08	103.3	27.22	26.08	102.9	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:00:01 PM	3612312001	1013.00	27.18	26.07	103.3	27.26	26.07	102.5	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:00:02 PM	3612312002	1013.00	27.19	26.08	103.2	27.25	26.08	102.6	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:00:03 PM	3612312003	1013.00	27.17	26.07	103.4	27.22	26.07	102.9	27.26	26.07	102.5	NaN	26.07	NaN
20/06/2018 2:00:04 PM	3612312004	1013.00	27.18	26.07	103.3	27.20	26.07	103.1	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:00:05 PM	3612312005	1013.00	27.19	26.07	103.2	27.27	26.07	102.4	27.24	26.07	102.7	NaN	26.07	NaN
20/06/2018 2:00:06 PM	3612312006	1013.00	27.20	26.07	103.1	27.25	26.07	102.6	27.25	26.07	102.6	NaN	26.07	NaN
20/06/2018 2:00:07 PM	3612312007	1013.00	27.19	26.07	103.2	27.24	26.07	102.7	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:00:08 PM	3612312008	1013.00	27.18	26.08	103.3	27.25	26.08	102.6	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:00:09 PM	3612312009	1013.00	27.18	26.08	103.3	27.24	26.08	102.7	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:00:10 PM	3612312010	1013.00	27.18	26.08	103.3	27.26	26.08	102.5	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:00:11 PM	3612312011	1013.00	27.20	26.08	103.1	27.25	26.08	102.6	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:00:12 PM	3612312012	1013.00	27.17	26.09	103.3	27.24	26.09	102.7	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:13 PM	3612312013	1013.00	27.18	26.09	103.3	27.25	26.09	102.6	27.26	26.09	102.5	NaN	26.09	NaN
20/06/2018 2:00:14 PM	3612312014	1013.00	27.20	26.08	103.1	27.28	26.08	102.3	27.25	26.08	102.6	NaN	26.08	NaN
20/06/2018 2:00:15 PM	3612312015	1013.00	27.19	26.09	103.2	27.26	26.09	102.5	27.29	26.09	102.2	NaN	26.09	NaN
20/06/2018 2:00:16 PM	3612312016	1013.00	27.19	26.09	103.2	27.25	26.09	102.6	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:17 PM	3612312017	1013.00	27.17	26.09	103.3	27.29	26.09	102.2	27.24	26.09	102.7	NaN	26.09	NaN
20/06/2018 2:00:18 PM	3612312018	1013.00	27.21	26.09	103.0	27.24	26.09	102.7	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:19 PM	3612312019	1013.00	27.20	26.08	103.1	27.24	26.08	102.7	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:00:20 PM	3612312020	1013.00	27.19	26.08	103.2	27.25	26.08	102.6	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:21 PM	3612312021	1013.00	27.20	26.07	103.1	27.26	26.07	102.5	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:00:22 PM	3612312022	1013.00	27.21	26.07	103.0	27.24	26.07	102.7	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:00:23 PM	3612312023	1013.00	27.19	26.07	103.2	27.25	26.07	102.6	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:00:24 PM	3612312024	1013.00	27.19	26.08	103.2	27.29	26.08	102.2	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:25 PM	3612312025	1013.00	27.21	26.08	103.0	27.23	26.08	102.8	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:26 PM	3612312026	1013.00	27.18	26.09	103.3	27.24	26.09	102.7	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:27 PM	3612312027	1013.00	27.19	26.10	103.1	27.27	26.10	102.4	27.26	26.10	102.5	NaN	26.10	NaN
20/06/2018 2:00:28 PM	3612312028	1013.00	27.17	26.10	103.3	27.27	26.10	102.4	27.30	26.10	102.1	NaN	26.10	NaN
20/06/2018 2:00:29 PM	3612312029	1013.00	27.20	26.09	103.1	27.26	26.09	102.5	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:30 PM	3612312030	1013.00	27.19	26.09	103.2	27.26	26.09	102.5	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:00:31 PM	3612312031	1013.00	27.20	26.09	103.1	27.24	26.09	102.7	27.26	26.09	102.5	NaN	26.09	NaN
20/06/2018 2:00:32 PM	3612312032	1013.00	27.20	26.08	103.1	27.28	26.08	102.3	27.24	26.08	102.7	NaN	26.08	NaN
20/06/2018 2:00:33 PM	3612312033	1013.00	27.23	26.07	102.8	27.28	26.07	102.3	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:00:34 PM	3612312034	1013.00	27.21	26.07	103.0	27.31	26.07	102.0	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:00:35 PM	3612312035	1013.00	27.20	26.08	103.1	27.27	26.08	102.4	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:00:36 PM	3612312036	1013.00	27.22	26.07	102.9	27.29	26.07	102.2	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:00:37 PM	3612312037	1013.00	27.23	26.08	102.8	27.29	26.08	102.2	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:38 PM	3612312038	1013.00	27.21	26.08	103.0	27.30	26.08	102.1	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:00:39 PM	3612312039	1013.00	27.20	26.08	103.1	27.24	26.08	102.7	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:00:40 PM	3612312040	1013.00	27.20	26.07	103.1	27.29	26.07	102.2	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:00:41 PM	3612312041	1013.00	27.24	26.08	102.7	27.27	26.08	102.4	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:42 PM	3612312042	1013.00	27.22	26.08	102.9	27.31	26.08	102.0	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:00:43 PM	3612312043	1013.00	27.20	26.08	103.1	27.26	26.08	102.5	27.25	26.08	102.6	NaN	26.08	NaN
20/06/2018 2:00:44 PM	3612312044	1013.00	27.20	26.08	103.1	27.29	26.08	102.2	27.24	26.08	102.7	NaN	26.08	NaN
20/06/2018 2:00:45 PM	3612312045	1013.00	27.22	26.09	102.9	27.30	26.09	102.1	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:46 PM	3612312046	1013.00	27.19	26.09	103.2	27.31	26.09	102.0	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:00:47 PM	3612312047	1013.00	27.22	26.09	102.9	27.26	26.09	102.5	27.25	26.09	102.6	NaN	26.09	NaN
20/06/2018 2:00:48 PM	3612312048	1013.00	27.22	26.09	102.9	27.29	26.09	102.2	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:49 PM	3612312049	1013.00	27.20	26.09	103.1	27.27	26.09	102.4	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:00:50 PM	3612312050	1013.00	27.24	26.09	102.7	27.28	26.09	102.3	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:00:51 PM	3612312051	1013.00	27.19	26.09	103.2	27.30	26.09	102.1	27.25	26.09	102.6	NaN	26.09	NaN
20/06/2018 2:00:52 PM	3612312052	1013.00	27.19	26.09	103.2	27.29	26.09	102.2	27.25	26.09	102.6	NaN	26.09	NaN
20/06/2018 2:00:53 PM	3612312053	1013.00	27.21	26.09	103.0	27.32	26.09	101.9	27.29	26.09	102.2	NaN	26.09	NaN
20/06/2018 2:00:54 PM	3612312054	1013.00	27.23	26.09	102.8	27.27	26.09	102.4	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:00:55 PM	3612312055	1013.00	27.22	26.08	102.9	27.29	26.08	102.2	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:56 PM	3612312056	1013.00	27.23	26.08	102.8	27.34	26.08	101.7	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:57 PM	3612312057	1013.00	27.26	26.08	102.5	27.30	26.08	102.1	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:58 PM	3612312058	1013.00	27.24	26.08	102.7	27.31	26.08	102.0	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:00:59 PM	3612312059	1013.00	27.20	26.07	103.1	27.29	26.07	102.2	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:01:00 PM	3612312060	1013.00	27.22	26.07	102.9	27.32	26.07	101.9	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:01:01 PM	3612312061	1013.00	27.24	26.07	102.7	27.31	26.07	102.0	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:01:02 PM	3612312062	1013.00	27.22	26.08	102.9	27.30	26.08	102.1	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:03 PM	3612312063	1013.00	27.24	26.08	102.7	27.33	26.08	101.8	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:04 PM	3612312064	1013.00	27.24	26.09	102.7	27.29	26.09	102.2	27.29	26.09	102.2	NaN	26.09	NaN
20/06/2018 2:01:05 PM	3612312065	1013.00	27.22	26.09	102.9	27.33	26.09	101.8	27.24	26.09	102.7	NaN	26.09	NaN
20/06/2018 2:01:06 PM	3612312066	1013.00	27.25	26.08	102.6	27.32	26.08	101.9	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:01:07 PM	3612312067	1013.00	27.22	26.07	102.9	27.29	26.07	102.2	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:01:08 PM	3612312068	1013.00	27.22	26.08	102.9	27.33	26.08	101.8	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:01:09 PM	3612312069	1013.00	27.24	26.07	102.7	27.36	26.07	101.5	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:01:10 PM	3612312070	1013.00	27.22	26.07	102.9	27.32	26.07	101.9	27.26	26.07	102.5	NaN	26.07	NaN
20/06/2018 2:01:11 PM	3612312071	1013.00	27.21	26.08	103.0	27.31	26.08	102.0	27.25	26.08	102.6	NaN	26.08	NaN
20/06/2018 2:01:12 PM	3612312072	1013.00	27.24	26.07	102.7	27.32	26.07	101.9	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:01:13 PM	3612312073	1013.00	27.22	26.08	102.9	27.33	26.08	101.8	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:01:14 PM	3612312074	1013.00	27.25	26.08	102.6	27.33	26.08	101.8	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:01:15 PM	3612312075	1013.00	27.23	26.08	102.8	27.35	26.08	101.6	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:01:16 PM	3612312076	1013.00	27.23	26.08	102.8	27.32	26.08	101.9	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:01:17 PM	3612312077	1013.00	27.23	26.08	102.8	27.34	26.08	101.7	27.25	26.08	102.6	NaN	26.08	NaN
20/06/2018 2:01:18 PM	3612312078	1013.00	27.23	26.08	102.8	27.35	26.08	101.6	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:01:19 PM	3612312079	1013.00	27.21	26.08	103.0	27.34	26.08	101.7	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:01:20 PM	3612312080	1013.00	27.25	26.07	102.6	27.33	26.07	101.8	27.25	26.07	102.6	NaN	26.07	NaN
20/06/2018 2:01:21 PM	3612312081	1013.00	27.24	26.06	102.7	27.33	26.06	101.9	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:01:22 PM	3612312082	1013.00	27.22	26.06	102.9	27.35	26.06	101.7	27.26	26.06	102.5	NaN	26.06	NaN
20/06/2018 2:01:23 PM	3612312083	1013.00	27.26	26.06	102.5	27.32	26.06	101.9	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:01:24 PM	3612312084	1013.00	27.25	26.07	102.6	27.35	26.07	101.6	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:01:25 PM	3612312085	1013.00	27.27	26.07	102.4	27.34	26.07	101.7	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:01:26 PM	3612312086	1013.00	27.23	26.08	102.8	27.32	26.08	101.9	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:27 PM	3612312087	1013.00	27.26	26.09	102.5	27.35	26.09	101.6	27.30	26.09	102.1	NaN	26.09	NaN
20/06/2018 2:01:28 PM	3612312088	1013.00	27.22	26.09	102.9	27.36	26.09	101.5	27.30	26.09	102.1	NaN	26.09	NaN
20/06/2018 2:01:29 PM	3612312089	1013.00	27.25	26.08	102.6	27.38	26.08	101.3	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:01:30 PM	3612312090	1013.00	27.24	26.08	102.7	27.37	26.08	101.4	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:01:31 PM	3612312091	1013.00	27.25	26.08	102.6	27.35	26.08	101.6	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:32 PM	3612312092	1013.00	27.27	26.08	102.4	27.39	26.08	101.2	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:01:33 PM	3612312093	1013.00	27.25	26.09	102.6	27.34	26.09	101.7	27.29	26.09	102.2	NaN	26.09	NaN
20/06/2018 2:01:34 PM	3612312094	1013.00	27.23	26.08	102.8	27.36	26.08	101.5	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:35 PM	3612312095	1013.00	27.23	26.09	102.8	27.37	26.09	101.4	27.31	26.09	102.0	NaN	26.09	NaN
20/06/2018 2:01:36 PM	3612312096	1013.00	27.26	26.09	102.5	27.42	26.09	100.9	27.26	26.09	102.5	NaN	26.09	NaN
20/06/2018 2:01:37 PM	3612312097	1013.00	27.29	26.08	102.2	27.37	26.08	101.4	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:01:38 PM	3612312098	1013.00	27.25	26.08	102.6	27.41	26.08	101.1	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:39 PM	3612312099	1013.00	27.27	26.07	102.4	27.37	26.07	101.5	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:01:40 PM	3612312100	1013.00	27.27	26.06	102.4	27.37	26.06	101.5	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:01:41 PM	3612312101	1013.00	27.25	26.06	102.6	27.36	26.06	101.6	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:01:42 PM	3612312102	1013.00	27.26	26.06	102.5	27.39	26.06	101.3	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:01:43 PM	3612312103	1013.00	27.25	26.07	102.6	27.39	26.07	101.3	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:01:44 PM	3612312104	1013.00	27.25	26.08	102.6	27.38	26.08	101.3	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:01:45 PM	3612312105	1013.00	27.27	26.08	102.4	27.37	26.08	101.4	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:01:46 PM	3612312106	1013.00	27.26	26.09	102.5	27.41	26.09	101.0	27.30	26.09	102.1	NaN	26.09	NaN
20/06/2018 2:01:47 PM	3612312107	1013.00	27.27	26.09	102.4	27.40	26.09	101.1	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:01:48 PM	3612312108	1013.00	27.27	26.08	102.4	27.40	26.08	101.1	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:01:49 PM	3612312109	1013.00	27.25	26.09	102.6	27.41	26.09	101.0	27.28	26.09	102.3	NaN	26.09	NaN
20/06/2018 2:01:50 PM	3612312110	1013.00	27.28	26.08	102.3	27.37	26.08	101.4	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:01:51 PM	3612312111	1013.00	27.24	26.07	102.7	27.41	26.07	101.1	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:01:52 PM	3612312112	1013.00	27.27	26.07	102.4	27.41	26.07	101.1	27.35	26.07	101.6	NaN	26.07	NaN
20/06/2018 2:01:53 PM	3612312113	1013.00	27.27	26.07	102.4	27.35	26.07	101.6	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:01:54 PM	3612312114	1013.00	27.26	26.06	102.5	27.38	26.06	101.4	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:01:55 PM	3612312115	1013.00	27.26	26.07	102.5	27.42	26.07	101.0	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:01:56 PM	3612312116	1013.00	27.27	26.07	102.4	27.41	26.07	101.1	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:01:57 PM	3612312117	1013.00	27.28	26.07	102.3	27.42	26.07	101.0	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:01:58 PM	3612312118	1013.00	27.26	26.07	102.5	27.44	26.07	100.8	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:01:59 PM	3612312119	1013.00	27.27	26.08	102.4	27.40	26.08	101.1	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:00 PM	3612312120	1013.00	27.26	26.08	102.5	27.38	26.08	101.3	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:02:01 PM	3612312121	1013.00	27.28	26.08	102.3	27.39	26.08	101.2	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:02 PM	3612312122	1013.00	27.25	26.08	102.6	27.41	26.08	101.1	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:02:03 PM	3612312123	1013.00	27.29	26.08	102.2	27.42	26.08	101.0	27.27	26.08	102.4	NaN	26.08	NaN
20/06/2018 2:02:04 PM	3612312124	1013.00	27.30	26.07	102.1	27.44	26.07	100.8	27.25	26.07	102.6	NaN	26.07	NaN
20/06/2018 2:02:05 PM	3612312125	1013.00	27.28	26.07	102.3	27.44	26.07	100.8	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:02:06 PM	3612312126	1013.00	27.27	26.08	102.4	27.40	26.08	101.1	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:07 PM	3612312127	1013.00	27.27	26.08	102.4	27.41	26.08	101.1	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:08 PM	3612312128	1013.00	27.28	26.08	102.3	27.45	26.08	100.7	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:02:09 PM	3612312129	1013.00	27.30	26.08	102.1	27.42	26.08	101.0	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:02:10 PM	3612312130	1013.00	27.26	26.08	102.5	27.44	26.08	100.8	27.29	26.08	102.2	NaN	26.08	NaN
20/06/2018 2:02:11 PM	3612312131	1013.00	27.28	26.07	102.3	27.43	26.07	100.9	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:02:12 PM	3612312132	1013.00	27.26	26.08	102.5	27.42	26.08	101.0	27.33	26.08	101.8	NaN	26.08	NaN
20/06/2018 2:02:13 PM	3612312133	1013.00	27.29	26.08	102.2	27.43	26.08	100.9	27.34	26.08	101.7	NaN	26.08	NaN
20/06/2018 2:02:14 PM	3612312134	1013.00	27.28	26.08	102.3	27.45	26.08	100.7	27.34	26.08	101.7	NaN	26.08	NaN
20/06/2018 2:02:15 PM	3612312135	1013.00	27.30	26.07	102.1	27.46	26.07	100.6	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:02:16 PM	3612312136	1013.00	27.30	26.07	102.1	27.44	26.07	100.8	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:02:17 PM	3612312137	1013.00	27.26	26.08	102.5	27.44	26.08	100.8	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:18 PM	3612312138	1013.00	27.30	26.08	102.1	27.45	26.08	100.7	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:02:19 PM	3612312139	1013.00	27.29	26.08	102.2	27.44	26.08	100.8	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:02:20 PM	3612312140	1013.00	27.26	26.09	102.5	27.44	26.09	100.7	27.27	26.09	102.4	NaN	26.09	NaN
20/06/2018 2:02:21 PM	3612312141	1013.00	27.28	26.08	102.3	27.46	26.08	100.6	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:02:22 PM	3612312142	1013.00	27.30	26.08	102.1	27.45	26.08	100.7	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:23 PM	3612312143	1013.00	27.28	26.08	102.3	27.47	26.08	100.5	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:02:24 PM	3612312144	1013.00	27.28	26.07	102.3	27.45	26.07	100.7	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:02:25 PM	3612312145	1013.00	27.29	26.07	102.2	27.47	26.07	100.5	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:02:26 PM	3612312146	1013.00	27.29	26.07	102.2	27.47	26.07	100.5	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:02:27 PM	3612312147	1013.00	27.31	26.08	102.0	27.42	26.08	101.0	27.33	26.08	101.8	NaN	26.08	NaN
20/06/2018 2:02:28 PM	3612312148	1013.00	27.31	26.08	102.0	27.47	26.08	100.5	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:02:29 PM	3612312149	1013.00	27.31	26.07	102.0	27.46	26.07	100.6	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:02:30 PM	3612312150	1013.00	27.29	26.07	102.2	27.47	26.07	100.5	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:02:31 PM	3612312151	1013.00	27.31	26.07	102.0	27.45	26.07	100.7	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:02:32 PM	3612312152	1013.00	27.31	26.05	102.1	27.50	26.05	100.3	27.29	26.05	102.3	NaN	26.05	NaN
20/06/2018 2:02:33 PM	3612312153	1013.00	27.30	26.06	102.1	27.47	26.06	100.5	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:02:34 PM	3612312154	1013.00	27.31	26.07	102.0	27.41	26.07	101.1	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:02:35 PM	3612312155	1013.00	27.29	26.07	102.2	27.44	26.07	100.8	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:02:36 PM	3612312156	1013.00	27.30	26.08	102.1	27.50	26.08	100.2	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:02:37 PM	3612312157	1013.00	27.34	26.07	101.7	27.47	26.07	100.5	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:02:38 PM	3612312158	1013.00	27.31	26.08	102.0	27.47	26.08	100.5	27.34	26.08	101.7	NaN	26.08	NaN
20/06/2018 2:02:39 PM	3612312159	1013.00	27.30	26.08	102.1	27.44	26.08	100.8	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:02:40 PM	3612312160	1013.00	27.29	26.07	102.2	27.43	26.07	100.9	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:02:41 PM	3612312161	1013.00	27.30	26.07	102.1	27.44	26.07	100.8	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:02:42 PM	3612312162	1013.00	27.30	26.08	102.1	27.47	26.08	100.5	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:02:43 PM	3612312163	1013.00	27.30	26.07	102.1	27.46	26.07	100.6	27.27	26.07	102.4	NaN	26.07	NaN
20/06/2018 2:02:44 PM	3612312164	1013.00	27.32	26.07	101.9	27.49	26.07	100.3	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:02:45 PM	3612312165	1013.00	27.32	26.07	101.9	27.49	26.07	100.3	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:02:46 PM	3612312166	1013.00	27.31	26.07	102.0	27.49	26.07	100.3	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:02:47 PM	3612312167	1013.00	27.32	26.07	101.9	27.46	26.07	100.6	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:02:48 PM	3612312168	1013.00	27.34	26.07	101.7	27.51	26.07	100.1	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:02:49 PM	3612312169	1013.00	27.32	26.07	101.9	27.51	26.07	100.1	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:02:50 PM	3612312170	1013.00	27.33	26.07	101.8	27.46	26.07	100.6	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:02:51 PM	3612312171	1013.00	27.31	26.07	102.0	27.48	26.07	100.4	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:02:52 PM	3612312172	1013.00	27.31	26.07	102.0	27.49	26.07	100.3	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:02:53 PM	3612312173	1013.00	27.32	26.07	101.9	27.48	26.07	100.4	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:02:54 PM	3612312174	1013.00	27.33	26.08	101.8	27.50	26.08	100.2	27.32	26.08	101.9	NaN	26.08	NaN
20/06/2018 2:02:55 PM	3612312175	1013.00	27.30	26.08	102.1	27.51	26.08	100.1	27.30	26.08	102.1	NaN	26.08	NaN
20/06/2018 2:02:56 PM	3612312176	1013.00	27.34	26.07	101.7	27.50	26.07	100.2	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:02:57 PM	3612312177	1013.00	27.32	26.07	101.9	27.49	26.07	100.3	27.30	26.07	102.1	NaN	26.07	NaN
